scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
133,2023-06-06 17:45:00,0.21923071146011353,0.24651352251569544,0.18628093021556943,0.182446676430408
133,2023-06-06 18:00:00,0.21270868182182312,0.19037607529511955,0.16315373392675314,0.1561738479906121
133,2023-06-06 18:15:00,0.21995294094085693,0.1811798546912009,0.1353890151270081,0.13333847204459828
133,2023-06-06 18:30:00,0.21894919872283936,0.25750311437902285,0.1135960058623801,0.11268145696243999
133,2023-06-06 18:45:00,0.19771715998649597,0.1970052684712252,0.0888399782142536,0.08871701725928974
133,2023-06-06 19:00:00,0.19143342971801758,0.22921483779798765,0.07247421912883517,0.06924590320856405
133,2023-06-06 19:15:00,0.22010394930839539,0.23313479289694075,0.05974617145713031,0.05677727725819926
133,2023-06-06 19:30:00,0.23140108585357666,0.253808235105134,0.04305579600898113,0.042113777845194565
133,2023-06-06 19:45:00,0.23539483547210693,0.27820150845519925,0.026878355313985004,0.026394533762523778
133,2023-06-06 20:00:00,0.22891122102737427,0.19965508704317497,0.01666231847559438,0.016799034909086314
133,2023-06-06 20:15:00,0.19864585995674133,0.22103353987650043,0.0,0.0
133,2023-06-06 20:30:00,0.17481747269630432,0.1931250118185858,0.0,0.0
133,2023-06-06 20:45:00,0.1854848563671112,0.1598578251708096,0.0,0.0
133,2023-06-06 21:00:00,0.1768372654914856,0.14834914505270888,0.0,0.0
133,2023-06-06 21:15:00,0.1565888524055481,0.17576681824793575,0.0,0.0
133,2023-06-06 21:30:00,0.13830456137657166,0.13395529292154149,0.0,0.0
133,2023-06-06 21:45:00,0.14338597655296326,0.16939532125642665,0.0,0.0
133,2023-06-06 22:00:00,0.15950530767440796,0.17217347418951234,0.0,0.0
133,2023-06-06 22:15:00,0.15111815929412842,0.12869508721634287,0.0,0.0
133,2023-06-06 22:30:00,0.12410414218902588,0.1048402931424401,0.0,0.0
133,2023-06-06 22:45:00,0.07201313972473145,0.06792170635661988,0.0,0.0
133,2023-06-06 23:00:00,0.05157315731048584,0.05584951171762187,0.0,0.0
133,2023-06-06 23:15:00,0.041524648666381836,0.04742384937312557,0.0,0.0
133,2023-06-06 23:30:00,0.04058635234832764,0.04531067742221217,0.0,0.0
133,2023-06-06 23:45:00,0.021152377128601074,0.017315961613495454,0.0,0.0
