scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
106,2022-08-22 15:30:00,0.19089055061340332,0.15725629108873565,0.3986929802689899,0.48761271568623105
106,2022-08-22 15:45:00,0.17918440699577332,0.16607946236060045,0.37937287052260726,0.47212226849335515
106,2022-08-22 16:00:00,0.18003562092781067,0.1935304451905386,0.36953223096084875,0.457271568235328
106,2022-08-22 16:15:00,0.19958442449569702,0.2050469898135415,0.37828574292692974,0.4618515912731606
106,2022-08-22 16:30:00,0.2017570436000824,0.16658597835815867,0.3653315425137613,0.4304527319030717
106,2022-08-22 16:45:00,0.18191885948181152,0.1757591929510083,0.33529046604884594,0.3999909293805166
106,2022-08-22 17:00:00,0.1547490656375885,0.15275332424918764,0.2929848209879465,0.3386914878464387
106,2022-08-22 17:15:00,0.13150781393051147,0.12712915066440186,0.2714708980606588,0.3191713083311484
106,2022-08-22 17:30:00,0.11192825436592102,0.10905393965293249,0.2489816383213327,0.29019508137297434
106,2022-08-22 17:45:00,0.07963955402374268,0.08416627464003318,0.21854211835523757,0.25591961079019615
106,2022-08-22 18:00:00,0.05413258075714111,0.06211814095170808,0.20343998916338474,0.2345220329671756
106,2022-08-22 18:15:00,0.04740828275680542,0.049757136652616975,0.147231891712092,0.17075389773070387
106,2022-08-22 18:30:00,0.03899922966957092,0.03916107834780636,0.11666674110432465,0.13739201924582872
106,2022-08-22 18:45:00,0.01966196298599243,0.016921575073706303,0.08596629966998709,0.1020180702923145
106,2022-08-22 19:00:00,0.007908821105957031,0.008324303782499638,0.05436326553440946,0.062446246113682546
106,2022-08-22 19:15:00,0.008012950420379639,0.008383902735516091,0.027227742506497114,0.03153955133162296
106,2022-08-22 19:30:00,0.005891382694244385,0.006730623002555501,0.0,0.0
106,2022-08-22 19:45:00,0.004992157220840454,0.0048986404647683,0.0,0.0
106,2022-08-22 20:00:00,0.009404927492141724,0.010719737272688962,0.0,0.0
106,2022-08-22 20:15:00,0.007598519325256348,0.006804476787382102,0.0,0.0
106,2022-08-22 20:30:00,0.004002749919891357,0.004796402514539337,0.0,0.0
106,2022-08-22 20:45:00,0.0029298067092895508,0.003152280977900212,0.0,0.0
106,2022-08-22 21:00:00,0.0027648210525512695,0.0032332313574851114,0.0,0.0
106,2022-08-22 21:15:00,0.003992021083831787,0.004089514777440682,0.0,0.0
106,2022-08-22 21:30:00,0.0010859966278076172,0.0009474713458595031,0.0,0.0
106,2022-08-22 21:45:00,0.002818763256072998,0.003250472597869812,0.0,0.0
106,2022-08-22 22:00:00,0.004230678081512451,0.003631965686439578,0.0,0.0
106,2022-08-22 22:15:00,0.002821296453475952,0.0027569928958671454,0.0,0.0
106,2022-08-22 22:30:00,0.009179353713989258,0.009409238799039701,0.0,0.0
106,2022-08-22 22:45:00,0.011579573154449463,0.010170117893271081,0.0,0.0
106,2022-08-22 23:00:00,0.008937329053878784,0.00792898179443262,0.0,0.0
106,2022-08-22 23:15:00,0.011340171098709106,0.009899993229955875,0.0,0.0
106,2022-08-22 23:30:00,0.015179991722106934,0.01677650866023572,0.0,0.0
106,2022-08-22 23:45:00,0.016500353813171387,0.01594359321797132,0.0,0.0
