scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
39,2022-12-26 14:30:00,0.0063707828521728516,0.0060850540328513565,0.003337915230043508,0.0035695540132864847
39,2022-12-26 14:45:00,0.0073972344398498535,0.006847650616545136,0.002910550498744849,0.003134392857518711
39,2022-12-26 15:00:00,0.0003402233123779297,0.000324446961111217,0.0,0.0
39,2022-12-26 15:15:00,0.0,0.0,0.0,0.0
39,2022-12-26 15:30:00,0.007539033889770508,0.0071144237207886865,0.0,0.0
39,2022-12-26 15:45:00,0.0007606148719787598,0.0006314532340980831,0.0,0.0
39,2022-12-26 16:00:00,0.007698625326156616,0.008484598733557808,0.0,0.0
39,2022-12-26 16:15:00,0.017027974128723145,0.01820373489445226,0.0,0.0
39,2022-12-26 16:30:00,0.005558878183364868,0.006435893848493342,0.0,0.0
39,2022-12-26 16:45:00,0.007625102996826172,0.00913144280441936,0.0,0.0
39,2022-12-26 17:00:00,0.002155214548110962,0.0021668295429813312,0.0,0.0
39,2022-12-26 17:15:00,0.0046784281730651855,0.003935392337003477,0.0,0.0
39,2022-12-26 17:30:00,0.004685163497924805,0.005280138277600824,0.0,0.0
39,2022-12-26 17:45:00,0.00852590799331665,0.010159952163203397,0.0,0.0
39,2022-12-26 18:00:00,0.0021882057189941406,0.0021720769600498424,0.0,0.0
39,2022-12-26 18:15:00,0.0005369186401367188,0.00044456018730124823,0.0,0.0
39,2022-12-26 18:30:00,0.0024076104164123535,0.002393825329113119,0.0,0.0
39,2022-12-26 18:45:00,0.00665709376335144,0.00599817978738454,0.0,0.0
39,2022-12-26 19:00:00,0.014245867729187012,0.014439566271306483,0.0,0.0
39,2022-12-26 19:15:00,0.045192718505859375,0.04084718534567238,0.0,0.0
39,2022-12-26 19:30:00,0.0800233781337738,0.0768342065361405,0.0,0.0
39,2022-12-26 19:45:00,0.062466323375701904,0.07003667326561493,0.0,0.0
39,2022-12-26 20:00:00,0.061383962631225586,0.05305900641570972,0.0,0.0
39,2022-12-26 20:15:00,0.0726163387298584,0.06432468557023305,0.0,0.0
39,2022-12-26 20:30:00,0.061658382415771484,0.050118859728129954,0.0,0.0
39,2022-12-26 20:45:00,0.05658957362174988,0.05055803914362639,0.0,0.0
39,2022-12-26 21:00:00,0.05360877513885498,0.05426985988835951,0.0,0.0
39,2022-12-26 21:15:00,0.061070144176483154,0.06711869907162758,0.0,0.0
39,2022-12-26 21:30:00,0.05928879976272583,0.0703186639827574,0.0,0.0
39,2022-12-26 21:45:00,0.06377577781677246,0.05879322409897494,0.0,0.0
39,2022-12-26 22:00:00,0.08912420272827148,0.10118958801227117,0.0,0.0
39,2022-12-26 22:15:00,0.11160546541213989,0.10128237109730871,0.0,0.0
39,2022-12-26 22:30:00,0.16869547963142395,0.14958787833928203,0.0,0.0
39,2022-12-26 22:45:00,0.1965925395488739,0.18974560990264364,0.0,0.0
39,2022-12-26 23:00:00,0.16116592288017273,0.16849930549687922,0.0,0.0
39,2022-12-26 23:15:00,0.15805134177207947,0.18070705387806918,0.0,0.0
39,2022-12-26 23:30:00,0.17730006575584412,0.14390716524921854,0.0,0.0
39,2022-12-26 23:45:00,0.20494550466537476,0.22366797193856272,0.0,0.0
