scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
68,2023-05-03 07:30:00,0.0,0.0,0.006520075841952856,0.005607807267383628
68,2023-05-03 07:45:00,0.0071867406368255615,0.006748911180581557,0.007802267523238549,0.006704847013711131
68,2023-05-03 08:00:00,0.014158070087432861,0.013528569495317236,0.008847300293060004,0.007653763084826763
68,2023-05-03 08:15:00,0.002618074417114258,0.0024496877879204137,0.011029395319753556,0.009424620102990295
68,2023-05-03 08:30:00,0.0323033332824707,0.03790116631096847,0.012526676435436942,0.010780137078723696
68,2023-05-03 08:45:00,0.04958418011665344,0.05107983601800043,0.01353252221634383,0.01157827422363827
68,2023-05-03 09:00:00,0.053288936614990234,0.0475549256812919,0.014218915071755553,0.012323044779080002
68,2023-05-03 09:15:00,0.04996916651725769,0.05079454669771863,0.015488602952331145,0.013446290383567844
68,2023-05-03 09:30:00,0.03142628073692322,0.034878672086170605,0.015645159024449806,0.013553140215120897
68,2023-05-03 09:45:00,0.03906866908073425,0.043831170153228745,0.01572197983132959,0.013581740359742262
68,2023-05-03 10:00:00,0.041860342025756836,0.04543796336833797,0.016637905598390422,0.01433886179669412
68,2023-05-03 10:15:00,0.07394224405288696,0.07088130675861835,0.017370512047535657,0.0150594153140988
68,2023-05-03 10:30:00,0.14683645963668823,0.1713008306890389,0.018638545360571156,0.016165474710428906
68,2023-05-03 10:45:00,0.26706233620643616,0.21728089473381523,0.020818662970111312,0.018104996887584733
68,2023-05-03 11:00:00,0.41599563509225845,0.3564616682526268,0.02308056623682799,0.01997026653740874
68,2023-05-03 11:15:00,0.4576466232538223,0.4611424769187361,0.02492029998926934,0.02146103677495289
68,2023-05-03 11:30:00,0.5294042453169823,0.5804210365245321,0.027983732310289625,0.02403282052788791
68,2023-05-03 11:45:00,0.6211098283529282,0.6807887799452541,0.032579033741915085,0.028047796674831288
68,2023-05-03 12:00:00,0.6480672359466553,0.6770017978007093,0.03557325038090718,0.030758722705630598
68,2023-05-03 12:15:00,0.6422581970691681,0.6335396639033882,0.04181240423128699,0.03616414638936291
68,2023-05-03 12:30:00,0.6203637719154358,0.6841192947127335,0.04369775328565954,0.03782274912969679
68,2023-05-03 12:45:00,0.7215440571308136,0.6855387662938923,0.04370704984535887,0.037567617563941544
68,2023-05-03 13:00:00,0.7261909544467926,0.7254763830398032,0.048368511699511486,0.04119997292014695
68,2023-05-03 13:15:00,0.5498525276780128,0.5903174312113789,0.051646416959053275,0.04409374573616155
68,2023-05-03 13:30:00,0.6824136078357697,0.7345295280378357,0.054541614992455974,0.046885470300231526
68,2023-05-03 13:45:00,0.6057135760784149,0.6020275859120696,0.056110460585921076,0.04868474783989911
68,2023-05-03 14:00:00,0.5321617051959038,0.5048975122991879,0.055275665950608066,0.04799730264976356
68,2023-05-03 14:15:00,0.7132677137851715,0.6724208579360252,0.0548741842257221,0.047480650555443246
68,2023-05-03 14:30:00,0.7911532819271088,0.7573142463250286,0.052823448734829,0.045628441123380985
68,2023-05-03 14:45:00,0.9065578877925873,0.9014621353391696,0.05571732212592774,0.047801640830458965
68,2023-05-03 15:00:00,0.8913283050060272,0.907679789009982,0.05351368675566923,0.04609680784187224
68,2023-05-03 15:15:00,0.978969395160675,0.9786717219776461,0.05499148778007432,0.047374365082589624
68,2023-05-03 15:30:00,0.979398787021637,0.9764411577552367,0.05034960339096532,0.04335551509009531
68,2023-05-03 15:45:00,0.9975182414054871,0.9973893770121461,0.05464891620714135,0.04686666634693202
68,2023-05-03 16:00:00,0.9298899471759796,0.9236884603546173,0.04813400164431779,0.04074878303281312
68,2023-05-03 16:15:00,0.94826939702034,0.9514992151048327,0.040141627653385345,0.0341046609607818
68,2023-05-03 16:30:00,0.8051572144031525,0.7944814719838889,0.03700264018592832,0.03156697499004123
68,2023-05-03 16:45:00,0.6536795794963837,0.6208833271934151,0.03439475918552958,0.02958286408864712
68,2023-05-03 17:00:00,0.9551327228546143,0.9475958870452559,0.03565694615764405,0.030668082631364134
68,2023-05-03 17:15:00,0.9937030673027039,0.993624777153517,0.034574664611149865,0.029426655561460083
68,2023-05-03 17:30:00,0.97478386759758,0.9770101604462291,0.03234348613384537,0.027751174362534194
68,2023-05-03 17:45:00,1.0,1.0,0.026398777334154692,0.02268579329115538
68,2023-05-03 18:00:00,1.0,1.0,0.022439755083289565,0.019383205774255164
68,2023-05-03 18:15:00,0.9288166761398315,0.9211516860030672,0.020005543006359115,0.017234359236546322
68,2023-05-03 18:30:00,0.048447638750076294,0.04868487619349825,0.014259367818735227,0.012213619733505265
68,2023-05-03 18:45:00,0.001605689525604248,0.0016676396241542184,0.010413450363053713,0.008937440046429506
68,2023-05-03 19:00:00,0.0,0.0,0.006790162359878974,0.005808768246388758
68,2023-05-03 19:15:00,0.00631403923034668,0.006044799513054063,0.005318223121891221,0.0045630418907199885
68,2023-05-03 19:30:00,0.07399874925613403,0.07132623487130169,0.0,0.0
68,2023-05-03 19:45:00,0.9101800620555878,0.926984338555389,0.0,0.0
68,2023-05-03 20:00:00,0.9733706712722778,0.9744753074116639,0.0,0.0
68,2023-05-03 20:15:00,0.9755699932575226,0.9772901891123495,0.0,0.0
68,2023-05-03 20:30:00,0.9979123175144196,0.9977129552301733,0.0,0.0
68,2023-05-03 20:45:00,0.989213615655899,0.9876699288970409,0.0,0.0
68,2023-05-03 21:00:00,0.10990753769874573,0.11024922273128253,0.0,0.0
68,2023-05-03 21:15:00,0.8875854015350342,0.8711813700114355,0.0,0.0
68,2023-05-03 21:30:00,0.9463960826396942,0.9408749801405564,0.0,0.0
68,2023-05-03 21:45:00,0.9432045519351959,0.9469251416989362,0.0,0.0
68,2023-05-03 22:00:00,0.9753057360649109,0.972123338003192,0.0,0.0
68,2023-05-03 22:15:00,0.975747674703598,0.9795078997485309,0.0,0.0
68,2023-05-03 22:30:00,0.8902446031570435,0.8958581704595515,0.0,0.0
68,2023-05-03 22:45:00,0.98323193192482,0.9824826267925302,0.0,0.0
68,2023-05-03 23:00:00,0.9568668305873871,0.9631118298723697,0.0,0.0
68,2023-05-03 23:15:00,0.5407672449946404,0.5419073776187096,0.0,0.0
68,2023-05-03 23:30:00,0.39836379885673523,0.3609605930473145,0.0,0.0
68,2023-05-03 23:45:00,0.2152845561504364,0.2195203027262182,0.0,0.0
