scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
184,2023-05-03 14:30:00,0.18006408214569092,0.1459887319480585,0.39995734822574186,0.4058900682951251
184,2023-05-03 14:45:00,0.18079447746276855,0.15614352585406732,0.4112617690726498,0.436747791711322
184,2023-05-03 15:00:00,0.19608798623085022,0.16352296892774812,0.3984728349606882,0.42645973509500373
184,2023-05-03 15:15:00,0.19953414797782898,0.1815852300095364,0.4116896872063205,0.4431582824795055
184,2023-05-03 15:30:00,0.19089055061340332,0.2252949958030575,0.37349531486718757,0.40215175299509087
184,2023-05-03 15:45:00,0.17918440699577332,0.14416595735538443,0.4229900666390434,0.4330550953020441
184,2023-05-03 16:00:00,0.18003562092781067,0.17215421563612537,0.35948256982948146,0.37250693074117486
184,2023-05-03 16:15:00,0.19958442449569702,0.20111556567987024,0.30028888532718945,0.31701607096843204
184,2023-05-03 16:30:00,0.2017570436000824,0.19216642902881095,0.27142986852866724,0.28100435093408604
184,2023-05-03 16:45:00,0.18191885948181152,0.20322229611990952,0.2568771586929469,0.27255123332702236
184,2023-05-03 17:00:00,0.1547490656375885,0.17092890669953067,0.26766654763290193,0.2778954658114891
184,2023-05-03 17:15:00,0.13150781393051147,0.15061516646416873,0.2529429859811219,0.26745348662371526
184,2023-05-03 17:30:00,0.11192825436592102,0.09261890985829307,0.23817242337383115,0.23653034178861862
184,2023-05-03 17:45:00,0.07963955402374268,0.08036339352850112,0.1965776026574319,0.1995141368428
184,2023-05-03 18:00:00,0.05413258075714111,0.06269477133903702,0.16063559767816374,0.17850874966598862
184,2023-05-03 18:15:00,0.04740828275680542,0.05461259729106411,0.14688298660933,0.15812585159335993
184,2023-05-03 18:30:00,0.03899922966957092,0.04075041219054957,0.10256034847755811,0.10860243841569639
184,2023-05-03 18:45:00,0.01966196298599243,0.019346630045996273,0.0788391852143511,0.07815099768936441
184,2023-05-03 19:00:00,0.007908821105957031,0.006937753617626975,0.050552091169588365,0.05235783744761151
184,2023-05-03 19:15:00,0.008012950420379639,0.006901249445335595,0.04071307919182867,0.04198150044969566
184,2023-05-03 19:30:00,0.005891382694244385,0.006605889233669081,0.0,0.0
184,2023-05-03 19:45:00,0.004992157220840454,0.0048009093068270055,0.0,0.0
184,2023-05-03 20:00:00,0.009404927492141724,0.008857761163614895,0.0,0.0
184,2023-05-03 20:15:00,0.007598519325256348,0.008671935863196164,0.0,0.0
184,2023-05-03 20:30:00,0.004002749919891357,0.004044667413965267,0.0,0.0
184,2023-05-03 20:45:00,0.0029298067092895508,0.0025303796367544015,0.0,0.0
184,2023-05-03 21:00:00,0.0027648210525512695,0.0029947883838421048,0.0,0.0
184,2023-05-03 21:15:00,0.003992021083831787,0.00321397383708816,0.0,0.0
184,2023-05-03 21:30:00,0.0010859966278076172,0.0009244918866467902,0.0,0.0
184,2023-05-03 21:45:00,0.002818763256072998,0.003309003718610978,0.0,0.0
184,2023-05-03 22:00:00,0.004230678081512451,0.004127639642149795,0.0,0.0
184,2023-05-03 22:15:00,0.002821296453475952,0.0022832735806727084,0.0,0.0
184,2023-05-03 22:30:00,0.009179353713989258,0.009976269016200587,0.0,0.0
184,2023-05-03 22:45:00,0.011579573154449463,0.009436481833652645,0.0,0.0
184,2023-05-03 23:00:00,0.008937329053878784,0.0072729058151647,0.0,0.0
184,2023-05-03 23:15:00,0.011340171098709106,0.012995144346727109,0.0,0.0
184,2023-05-03 23:30:00,0.015179991722106934,0.016138086882501013,0.0,0.0
184,2023-05-03 23:45:00,0.016500353813171387,0.015219465583348264,0.0,0.0
