scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
154,2023-03-05 13:00:00,0.019504547119140625,0.017456807258959303,0.03077271602954272,0.025108485941218554
154,2023-03-05 13:15:00,0.020857185125350952,0.023875706946882434,0.03527924815737774,0.029009496705619073
154,2023-03-05 13:30:00,0.011287927627563477,0.013232005286553881,0.04121378835900293,0.033961761681002255
154,2023-03-05 13:45:00,0.007954329252243042,0.00694639491763039,0.04519846598142413,0.037157861550402495
154,2023-03-05 14:00:00,0.010765671730041504,0.009008782108495119,0.04100908321079574,0.034201556145829086
154,2023-03-05 14:15:00,0.016670823097229004,0.013601110394066538,0.03526317116435646,0.029517777342063768
154,2023-03-05 14:30:00,0.03347498178482056,0.03259543758220234,0.025355680076676112,0.02078737410855958
154,2023-03-05 14:45:00,0.06776544451713562,0.0574187398840049,0.021639174322801994,0.01747998168572617
154,2023-03-05 15:00:00,0.08213406801223755,0.09425434057709887,0.027747772045088773,0.022837358942747632
154,2023-03-05 15:15:00,0.07252418994903564,0.0780501628587915,0.034594843362520576,0.02881821468252689
154,2023-03-05 15:30:00,0.06440544128417969,0.052466331798675145,0.033731109514999864,0.028604788040724943
154,2023-03-05 15:45:00,0.06447350978851318,0.07052889302613194,0.03825566437829882,0.032864940455726424
154,2023-03-05 16:00:00,0.07675623893737793,0.09063313027077627,0.033152238057277815,0.028272815156458807
154,2023-03-05 16:15:00,0.13076424598693848,0.1536126128061912,0.02199534378427945,0.018617359443138033
154,2023-03-05 16:30:00,0.18709221482276917,0.20701546882564723,0.025319045190562044,0.021182802761699916
154,2023-03-05 16:45:00,0.2089306116104126,0.1825236949620929,0.022370295128320415,0.018597441112247808
154,2023-03-05 17:00:00,0.20207369327545166,0.1935744059611691,0.01860848470412995,0.015570300959634105
154,2023-03-05 17:15:00,0.18825340270996094,0.22284388887243864,0.01536048810340273,0.012720815335822432
154,2023-03-05 17:30:00,0.22315633296966553,0.25014626974690485,0.0,0.0
154,2023-03-05 17:45:00,0.221821129322052,0.19129219763418923,0.0,0.0
154,2023-03-05 18:00:00,0.22077637910842896,0.21376230588064543,0.0,0.0
154,2023-03-05 18:15:00,0.2411922812461853,0.20854335086634704,0.0,0.0
154,2023-03-05 18:30:00,0.2604077160358429,0.23642023840475793,0.0,0.0
154,2023-03-05 18:45:00,0.17325302958488464,0.19081688517049067,0.0,0.0
154,2023-03-05 19:00:00,0.12168258428573608,0.10123468625802162,0.0,0.0
154,2023-03-05 19:15:00,0.11429464817047119,0.12925343829214242,0.0,0.0
154,2023-03-05 19:30:00,0.1163378357887268,0.10235250758982908,0.0,0.0
154,2023-03-05 19:45:00,0.12382152676582336,0.12381427830304534,0.0,0.0
154,2023-03-05 20:00:00,0.11606907844543457,0.10157225770853118,0.0,0.0
154,2023-03-05 20:15:00,0.09213471412658691,0.09591472562054215,0.0,0.0
154,2023-03-05 20:30:00,0.08609458804130554,0.08567066252543057,0.0,0.0
154,2023-03-05 20:45:00,0.0949651300907135,0.09622322813639243,0.0,0.0
154,2023-03-05 21:00:00,0.0873674750328064,0.10357724102225743,0.0,0.0
154,2023-03-05 21:15:00,0.07797098159790039,0.07784685343104429,0.0,0.0
154,2023-03-05 21:30:00,0.07578340172767639,0.08441914873956563,0.0,0.0
154,2023-03-05 21:45:00,0.06333047151565552,0.061675895069474386,0.0,0.0
154,2023-03-05 22:00:00,0.04177820682525635,0.04901704628280794,0.0,0.0
154,2023-03-05 22:15:00,0.05331215262413025,0.04770556480644744,0.0,0.0
154,2023-03-05 22:30:00,0.07956138253211975,0.06617350575344935,0.0,0.0
154,2023-03-05 22:45:00,0.09945902228355408,0.10688132738640876,0.0,0.0
154,2023-03-05 23:00:00,0.10005593299865723,0.10016860030286732,0.0,0.0
154,2023-03-05 23:15:00,0.13794612884521484,0.11788633377086444,0.0,0.0
154,2023-03-05 23:30:00,0.122708261013031,0.113445130936972,0.0,0.0
154,2023-03-05 23:45:00,0.05597379803657532,0.05680248188589034,0.0,0.0
