scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
23,2022-11-18 06:00:00,0.023571908473968506,0.024620536992976585,0.0,0.0
23,2022-11-18 06:15:00,0.02328464388847351,0.025813476497637697,0.0,0.0
23,2022-11-18 06:30:00,0.019440293312072754,0.017391227921231444,0.0,0.0
23,2022-11-18 06:45:00,0.017815768718719482,0.018489883760777745,0.0,0.0
23,2022-11-18 07:00:00,0.016736328601837158,0.016755168811897047,0.0,0.0
23,2022-11-18 07:15:00,0.019924283027648926,0.021927278808375635,0.0,0.0
23,2022-11-18 07:30:00,0.019963443279266357,0.020463328692302617,0.0,0.0
23,2022-11-18 07:45:00,0.01871412992477417,0.017625011082051445,0.0,0.0
23,2022-11-18 08:00:00,0.011651486158370972,0.010936232162988738,0.0,0.0
23,2022-11-18 08:15:00,0.0031505227088928223,0.003070825239992855,0.0,0.0
23,2022-11-18 08:30:00,0.0012111365795135498,0.0013247582903994015,0.0,0.0
23,2022-11-18 08:45:00,0.0007713437080383301,0.0007353999168812709,0.03387421189371466,0.03048627601015079
23,2022-11-18 09:00:00,0.0008036792278289795,0.0007784718207480111,0.06043173878407662,0.05270914525578294
23,2022-11-18 09:15:00,0.0,0.0,0.09907097414613215,0.09243097369216813
23,2022-11-18 09:30:00,0.0,0.0,0.08651638347641076,0.07712961810964053
23,2022-11-18 09:45:00,0.0014376938343048096,0.0014471666131722963,0.09739315240350611,0.09494539172710044
23,2022-11-18 10:00:00,0.0038878917694091797,0.003791863641799382,0.14552406333368229,0.126017388219969
23,2022-11-18 10:15:00,0.008024722337722778,0.0077813264726485825,0.14243243831686522,0.12765212397778522
23,2022-11-18 10:30:00,0.008705466985702515,0.007117815262341534,0.19238981151018666,0.16558424455752177
23,2022-11-18 10:45:00,0.008533239364624023,0.008553363821941435,0.22461365542082706,0.209208386512253
23,2022-11-18 11:00:00,0.005155801773071289,0.004417807231374939,0.22166877508651564,0.2023145820043854
23,2022-11-18 11:15:00,0.004089325666427612,0.0038008286618602385,0.2503041181980454,0.22398616121574227
23,2022-11-18 11:30:00,0.009563356637954712,0.010994746306572746,0.23175501034463103,0.2116085065025559
23,2022-11-18 11:45:00,0.01264980435371399,0.014511160686821263,0.22158186375476774,0.198790858723345
23,2022-11-18 12:00:00,0.013010501861572266,0.013634558847150632,0.23924461817816847,0.2158227170937099
23,2022-11-18 12:15:00,0.010243833065032959,0.00972345030160336,0.21083623335486779,0.1913512807661405
23,2022-11-18 12:30:00,0.010445475578308105,0.009128814286436731,0.20808535095152073,0.18234735594350304
23,2022-11-18 12:45:00,0.006334543228149414,0.0071371978768069765,0.17877793082979906,0.16330720718010067
23,2022-11-18 13:00:00,0.0,0.0,0.1578102576765908,0.14177820780755793
23,2022-11-18 13:15:00,0.0,0.0,0.11725509628823601,0.10472546225910509
23,2022-11-18 13:30:00,0.0,0.0,0.10143853904219,0.09270890478959927
23,2022-11-18 13:45:00,0.0,0.0,0.08432605324190015,0.07195989203224583
23,2022-11-18 14:00:00,0.0,0.0,0.04956088936068984,0.045134312769797354
23,2022-11-18 14:15:00,0.0,0.0,0.03800011997306369,0.03267851900471421
23,2022-11-18 14:30:00,0.0,0.0,0.03490504360260152,0.030176430400660256
23,2022-11-18 14:45:00,0.0,0.0,0.025909645284573672,0.02260011963951014
23,2022-11-18 15:00:00,0.0,0.0,0.024088680497295345,0.02293167948218228
23,2022-11-18 15:15:00,0.0,0.0,0.026046578936149183,0.02305301188217739
23,2022-11-18 15:30:00,0.003486722707748413,0.0032326093983884316,0.016345065146554802,0.014345302424819533
23,2022-11-18 15:45:00,0.004073828458786011,0.004126202667544177,0.0,0.0
23,2022-11-18 16:00:00,0.0035555362701416016,0.004085149552762463,0.0,0.0
23,2022-11-18 16:15:00,0.004269778728485107,0.0038970296219500026,0.0,0.0
23,2022-11-18 16:30:00,0.005403727293014526,0.004381560482246173,0.0,0.0
23,2022-11-18 16:45:00,0.0023017525672912598,0.0022697511690132474,0.0,0.0
23,2022-11-18 17:00:00,0.0006845593452453613,0.0008117473214301585,0.0,0.0
23,2022-11-18 17:15:00,0.0,0.0,0.0,0.0
23,2022-11-18 17:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 17:45:00,0.0,0.0,0.0,0.0
23,2022-11-18 18:00:00,0.0,0.0,0.0,0.0
23,2022-11-18 18:15:00,0.0,0.0,0.0,0.0
23,2022-11-18 18:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 18:45:00,0.0,0.0,0.0,0.0
23,2022-11-18 19:00:00,0.0,0.0,0.0,0.0
23,2022-11-18 19:15:00,0.0,0.0,0.0,0.0
23,2022-11-18 19:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 19:45:00,0.0,0.0,0.0,0.0
23,2022-11-18 20:00:00,0.0,0.0,0.0,0.0
23,2022-11-18 20:15:00,0.0,0.0,0.0,0.0
23,2022-11-18 20:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 20:45:00,0.0,0.0,0.0,0.0
23,2022-11-18 21:00:00,0.0,0.0,0.0,0.0
23,2022-11-18 21:15:00,0.0,0.0,0.0,0.0
23,2022-11-18 21:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 21:45:00,0.0,0.0,0.0,0.0
23,2022-11-18 22:00:00,0.004386544227600098,0.004718702897571223,0.0,0.0
23,2022-11-18 22:15:00,0.0011509358882904053,0.001236108421766066,0.0,0.0
23,2022-11-18 22:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 22:45:00,0.0,0.0,0.0,0.0
23,2022-11-18 23:00:00,0.0,0.0,0.0,0.0
23,2022-11-18 23:15:00,0.0,0.0,0.0,0.0
23,2022-11-18 23:30:00,0.0,0.0,0.0,0.0
23,2022-11-18 23:45:00,0.0,0.0,0.0,0.0
