scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
131,2022-08-16 12:45:00,0.0,0.0,0.3372305704042333,0.3743242887451178
131,2022-08-16 13:00:00,0.004650771617889404,0.004883749063021244,0.37455169773582975,0.4303330393150236
131,2022-08-16 13:15:00,0.0005342364311218262,0.00047101010006199656,0.4189764366049135,0.45574716728423315
131,2022-08-16 13:30:00,0.0009062886238098145,0.0008997931302218911,0.4403673303967447,0.45458566208856405
131,2022-08-16 13:45:00,0.000790715217590332,0.0007213026258597728,0.4661634417325301,0.45565035022741934
131,2022-08-16 14:00:00,0.0014704465866088867,0.001600271398333557,0.5128963205529837,0.5037481080670961
131,2022-08-16 14:15:00,0.0,0.0,0.5264807808094405,0.49303919085948167
131,2022-08-16 14:30:00,0.0,0.0,0.5836561594922384,0.5626167226164208
131,2022-08-16 14:45:00,0.0,0.0,0.5799540386446311,0.5733620085396529
131,2022-08-16 15:00:00,0.0020512938499450684,0.0019972659425158243,0.6032720565930517,0.6122562109492767
131,2022-08-16 15:15:00,0.0,0.0,0.5814790048276739,0.6078890661545004
131,2022-08-16 15:30:00,0.0014698505401611328,0.0016946359811092814,0.5194994379022311,0.5580117884960253
131,2022-08-16 15:45:00,0.0,0.0,0.4880943846799277,0.5480863991161197
131,2022-08-16 16:00:00,0.0,0.0,0.47082226400204147,0.5202526960014681
131,2022-08-16 16:15:00,0.0010959506034851074,0.0011761303642958897,0.49098566618336315,0.5339571828269432
131,2022-08-16 16:30:00,0.0005964040756225586,0.0006666093277146612,0.4696011658260875,0.5042363842888727
131,2022-08-16 16:45:00,0.0,0.0,0.44740420577978246,0.47599117520492074
131,2022-08-16 17:00:00,0.0033833980560302734,0.003952781450642744,0.4007126811864193,0.4068713001083095
131,2022-08-16 17:15:00,0.010702669620513916,0.012131629601020199,0.3679856718875594,0.3767009886064754
131,2022-08-16 17:30:00,0.015704303979873657,0.013046330480276624,0.33679618499512554,0.3355486859479489
131,2022-08-16 17:45:00,0.016331613063812256,0.018397790776101736,0.29291031884993396,0.28739824342262765
131,2022-08-16 18:00:00,0.01761096715927124,0.019996895991395775,0.28392090160358835,0.2658350489521681
131,2022-08-16 18:15:00,0.06525424122810364,0.0677607847679091,0.19894290929035063,0.19253539604168968
131,2022-08-16 18:30:00,0.12394377589225769,0.13165559205521143,0.15556803562327248,0.1575181047156424
131,2022-08-16 18:45:00,0.16412484645843506,0.14749040561564136,0.1086426497909035,0.11336509171970162
131,2022-08-16 19:00:00,0.13504987955093384,0.10845947706466201,0.06947043860091577,0.07083318946655755
131,2022-08-16 19:15:00,0.08974683284759521,0.09926484931643126,0.036082183122467755,0.03655418291518297
131,2022-08-16 19:30:00,0.07674029469490051,0.08563003798450933,0.0,0.0
131,2022-08-16 19:45:00,0.05690622329711914,0.05641958545395179,0.0,0.0
131,2022-08-16 20:00:00,0.0784521996974945,0.08399194926382332,0.0,0.0
131,2022-08-16 20:15:00,0.12431150674819946,0.14856753958177454,0.0,0.0
131,2022-08-16 20:30:00,0.15599989891052246,0.15077180157408612,0.0,0.0
131,2022-08-16 20:45:00,0.18442302942276,0.14769816841971653,0.0,0.0
131,2022-08-16 21:00:00,0.2332223355770111,0.22114598806027738,0.0,0.0
131,2022-08-16 21:15:00,0.20991024374961853,0.2126863638338483,0.0,0.0
131,2022-08-16 21:30:00,0.20943152904510498,0.22257211292845464,0.0,0.0
131,2022-08-16 21:45:00,0.18375349044799805,0.20983436557081472,0.0,0.0
131,2022-08-16 22:00:00,0.1928882598876953,0.1672999368693164,0.0,0.0
131,2022-08-16 22:15:00,0.17412787675857544,0.18544520343729365,0.0,0.0
131,2022-08-16 22:30:00,0.1332918405532837,0.10741841971385076,0.0,0.0
131,2022-08-16 22:45:00,0.14853766560554504,0.12676482140838918,0.0,0.0
131,2022-08-16 23:00:00,0.08554762601852417,0.0934460862927717,0.0,0.0
131,2022-08-16 23:15:00,0.06644967198371887,0.0532598283938957,0.0,0.0
131,2022-08-16 23:30:00,0.088381826877594,0.09961899857161984,0.0,0.0
131,2022-08-16 23:45:00,0.04934421181678772,0.05323906803335121,0.0,0.0
