scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
113,2022-09-08 20:00:00,0.6909047663211823,0.6516703248352503,0.0,0.0
113,2022-09-08 20:15:00,0.6823258996009827,0.6198671972567874,0.0,0.0
113,2022-09-08 20:30:00,0.7664465308189392,0.797640109726433,0.0,0.0
113,2022-09-08 20:45:00,0.7746191620826721,0.7905055066689287,0.0,0.0
113,2022-09-08 21:00:00,0.5468452125787735,0.5518605452453524,0.0,0.0
113,2022-09-08 21:15:00,0.38595183938741684,0.43759741973488864,0.0,0.0
113,2022-09-08 21:30:00,0.27806684374809265,0.26940146986657604,0.0,0.0
113,2022-09-08 21:45:00,0.1665322482585907,0.1790937525558074,0.0,0.0
113,2022-09-08 22:00:00,0.0948200523853302,0.08969087385882198,0.0,0.0
113,2022-09-08 22:15:00,0.07593771815299988,0.07188910595590463,0.0,0.0
113,2022-09-08 22:30:00,0.03282707929611206,0.029536960524382094,0.0,0.0
113,2022-09-08 22:45:00,0.02295321226119995,0.025203769182043773,0.0,0.0
113,2022-09-08 23:00:00,0.007384836673736572,0.008508004614471874,0.0,0.0
113,2022-09-08 23:15:00,0.006240963935852051,0.00676864475557146,0.0,0.0
113,2022-09-08 23:30:00,0.03519865870475769,0.030533686864274445,0.0,0.0
113,2022-09-08 23:45:00,0.03874373435974121,0.037327074063960776,0.0,0.0
