scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
130,2022-12-25 06:30:00,0.130254864692688,0.15272878728105996,0.0,0.0
130,2022-12-25 06:45:00,0.043184638023376465,0.045584330022312526,0.0,0.0
130,2022-12-25 07:00:00,0.016892313957214355,0.013852217387508858,0.0,0.0
130,2022-12-25 07:15:00,0.024186789989471436,0.021592578884394278,0.0,0.0
130,2022-12-25 07:30:00,0.030096113681793213,0.02640516430500419,0.0,0.0
130,2022-12-25 07:45:00,0.034375131130218506,0.02813614408016453,0.0,0.0
130,2022-12-25 08:00:00,0.023665308952331543,0.023175983589638592,0.0,0.0
130,2022-12-25 08:15:00,0.011553585529327393,0.010196268310828314,0.0,0.0
130,2022-12-25 08:30:00,0.00761827826499939,0.006734886263286237,0.0,0.0
130,2022-12-25 08:45:00,0.010978251695632935,0.011736123024123616,0.0,0.0
130,2022-12-25 09:00:00,0.011644423007965088,0.012386632767204734,0.0,0.0
130,2022-12-25 09:15:00,0.005387306213378906,0.0058351459475265086,0.0,0.0
130,2022-12-25 09:30:00,0.011854618787765503,0.009774362001261304,0.0,0.0
130,2022-12-25 09:45:00,0.011275887489318848,0.010271265973160694,0.22592516318793324,0.2643322169355337
130,2022-12-25 10:00:00,0.008626580238342285,0.007521720325092627,0.26298441132811223,0.30321959628889034
130,2022-12-25 10:15:00,0.004297167062759399,0.0034884765035335793,0.32633763302380636,0.3972782545059354
130,2022-12-25 10:30:00,0.00750318169593811,0.008083150088843392,0.2007742289125628,0.24809705676316932
130,2022-12-25 10:45:00,0.005967557430267334,0.006416387347979965,0.07961222961550794,0.09034809429054096
130,2022-12-25 11:00:00,0.0038468241691589355,0.0036859286872871744,0.07722286982519377,0.09900893692132783
130,2022-12-25 11:15:00,0.003216087818145752,0.0030285240062042466,0.12943810830787894,0.1503795486619098
130,2022-12-25 11:30:00,0.004854023456573486,0.0048145962857494146,0.30878672964903797,0.3787033685141094
130,2022-12-25 11:45:00,0.01223212480545044,0.012542853879028024,0.32006035254248044,0.4068462355617155
130,2022-12-25 12:00:00,0.008328765630722046,0.009929387065639832,0.33322468002408895,0.37201896188748057
130,2022-12-25 12:15:00,0.002726525068283081,0.0022603630314008364,0.28196747185619997,0.34311021709614736
130,2022-12-25 12:30:00,0.00371435284614563,0.0034284525284619585,0.12539891189850885,0.1520073149906185
130,2022-12-25 12:45:00,0.00854983925819397,0.00989600644848076,0.08370465560755203,0.10546968406026924
130,2022-12-25 13:00:00,0.005308091640472412,0.004679847573776488,0.06332749777299214,0.07824727139001277
130,2022-12-25 13:15:00,0.010016918182373047,0.010962654568397375,0.075637694618567,0.09007975107237987
130,2022-12-25 13:30:00,0.013511687517166138,0.011553749747871492,0.07974939627406273,0.09973759678647336
130,2022-12-25 13:45:00,0.005026042461395264,0.005543820726186751,0.07433600944617927,0.09185831842991242
130,2022-12-25 14:00:00,0.021971315145492554,0.022535229094323476,0.055007758099226436,0.07140831924223524
130,2022-12-25 14:15:00,0.026174813508987427,0.02563746422877471,0.05221275266886071,0.06355100721069984
130,2022-12-25 14:30:00,0.014445006847381592,0.011728060552239983,0.03752251267287977,0.04762185064701117
130,2022-12-25 14:45:00,0.024041354656219482,0.0214890167937915,0.031034177475280665,0.03966298296302972
130,2022-12-25 15:00:00,0.10157603025436401,0.1098736767445478,0.0,0.0
130,2022-12-25 15:15:00,0.23345643281936646,0.22784280516793629,0.0,0.0
130,2022-12-25 15:30:00,0.24580174684524536,0.24275139495848874,0.0,0.0
130,2022-12-25 15:45:00,0.23090118169784546,0.24316122085154024,0.0,0.0
130,2022-12-25 16:00:00,0.2510099560022354,0.2690158550223092,0.0,0.0
130,2022-12-25 16:15:00,0.271805003285408,0.26661495393524015,0.0,0.0
130,2022-12-25 16:30:00,0.24540546536445618,0.25858013924039813,0.0,0.0
130,2022-12-25 16:45:00,0.23451218008995056,0.23495738741502867,0.0,0.0
130,2022-12-25 17:00:00,0.2643606960773468,0.2774381826676872,0.0,0.0
130,2022-12-25 17:15:00,0.29546965658664703,0.27231297075286054,0.0,0.0
130,2022-12-25 17:30:00,0.3404492139816284,0.3755328194859135,0.0,0.0
130,2022-12-25 17:45:00,0.3864307850599289,0.3572724268794207,0.0,0.0
130,2022-12-25 18:00:00,0.37472161650657654,0.42812929023970664,0.0,0.0
130,2022-12-25 18:15:00,0.38419109582901,0.4309016269488264,0.0,0.0
130,2022-12-25 18:30:00,0.43720974028110504,0.4175537278943027,0.0,0.0
130,2022-12-25 18:45:00,0.4650743007659912,0.4792188873999157,0.0,0.0
130,2022-12-25 19:00:00,0.47198350727558136,0.5194686352995334,0.0,0.0
130,2022-12-25 19:15:00,0.504647508263588,0.43968280992899933,0.0,0.0
130,2022-12-25 19:30:00,0.5113691240549088,0.5799069142785571,0.0,0.0
130,2022-12-25 19:45:00,0.478677362203598,0.5181225290023729,0.0,0.0
130,2022-12-25 20:00:00,0.4196849763393402,0.37063619250949814,0.0,0.0
130,2022-12-25 20:15:00,0.41631075739860535,0.406331031030976,0.0,0.0
130,2022-12-25 20:30:00,0.41911450028419495,0.34676125952944936,0.0,0.0
130,2022-12-25 20:45:00,0.4143049865961075,0.44122186802851016,0.0,0.0
130,2022-12-25 21:00:00,0.36939069628715515,0.3521127237962243,0.0,0.0
130,2022-12-25 21:15:00,0.347604438662529,0.39990425927026235,0.0,0.0
130,2022-12-25 21:30:00,0.35220009088516235,0.38241299535360285,0.0,0.0
130,2022-12-25 21:45:00,0.3898332193493843,0.3752141162620631,0.0,0.0
130,2022-12-25 22:00:00,0.4323684722185135,0.37437658878637115,0.0,0.0
130,2022-12-25 22:15:00,0.4626702517271042,0.4278300981010916,0.0,0.0
130,2022-12-25 22:30:00,0.48328687250614166,0.43246826790752724,0.0,0.0
130,2022-12-25 22:45:00,0.4715173840522766,0.5218415700358325,0.0,0.0
130,2022-12-25 23:00:00,0.4049961417913437,0.37002977640485285,0.0,0.0
130,2022-12-25 23:15:00,0.3730164170265198,0.37979455938132056,0.0,0.0
130,2022-12-25 23:30:00,0.36140140891075134,0.36955715857727944,0.0,0.0
130,2022-12-25 23:45:00,0.23877286911010742,0.20038625628426476,0.0,0.0
