scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
161,2023-06-21 20:00:00,0.25449877977371216,0.2102938965369354,0.012467548292746064,0.010110475067221696
161,2023-06-21 20:15:00,0.24692463874816895,0.27154431520836836,0.0,0.0
161,2023-06-21 20:30:00,0.26259754598140717,0.30643043461784725,0.0,0.0
161,2023-06-21 20:45:00,0.19427090883255005,0.23231788984004012,0.0,0.0
161,2023-06-21 21:00:00,0.19808995723724365,0.21464535823131498,0.0,0.0
161,2023-06-21 21:15:00,0.20693695545196533,0.18427570771241955,0.0,0.0
161,2023-06-21 21:30:00,0.3543925881385803,0.3478421920091457,0.0,0.0
161,2023-06-21 21:45:00,0.4422402083873749,0.48377820487110734,0.0,0.0
161,2023-06-21 22:00:00,0.38935965299606323,0.381578328156611,0.0,0.0
161,2023-06-21 22:15:00,0.3753424882888794,0.3674283179367474,0.0,0.0
161,2023-06-21 22:30:00,0.24275165796279907,0.22270794191739676,0.0,0.0
161,2023-06-21 22:45:00,0.16732710599899292,0.15349704175286283,0.0,0.0
161,2023-06-21 23:00:00,0.09428787231445312,0.10680721240191793,0.0,0.0
161,2023-06-21 23:15:00,0.08840209245681763,0.10140138885460699,0.0,0.0
161,2023-06-21 23:30:00,0.1336134374141693,0.15333136512945655,0.0,0.0
161,2023-06-21 23:45:00,0.3222288489341736,0.3061598351438724,0.0,0.0
