scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
189,2022-12-24 10:00:00,0.2107856571674347,0.24762128468431288,0.023102811804793236,0.02386940707282571
189,2022-12-24 10:15:00,0.31560948491096497,0.2618372384687395,0.02858553557006,0.029535102431268324
189,2022-12-24 10:30:00,0.2853999733924866,0.3222461997734351,0.018443301903853664,0.01850670860838327
189,2022-12-24 10:45:00,0.26427382230758667,0.2313360084448011,0.006836212568951502,0.007027881156480186
189,2022-12-24 11:00:00,0.1842176914215088,0.19657143840619942,0.007223097863504204,0.007350410370192247
189,2022-12-24 11:15:00,0.17650792002677917,0.1832616928998658,0.011262173817781893,0.011290142225175302
189,2022-12-24 11:30:00,0.1949872374534607,0.19668337395749602,0.02799092586384674,0.02752749268770602
189,2022-12-24 11:45:00,0.20104894042015076,0.17745103033231366,0.027309526290012168,0.028525666116679265
189,2022-12-24 12:00:00,0.26657380163669586,0.2846646901428178,0.027553883611292046,0.028390730361584807
189,2022-12-24 12:15:00,0.1553100049495697,0.17818294887255517,0.02409041913618453,0.024708291925349322
189,2022-12-24 12:30:00,0.15818768739700317,0.1567569099771891,0.01094552961832032,0.011368816204809869
189,2022-12-24 12:45:00,0.22395697236061096,0.24363044022224645,0.007538009724127264,0.0075665725356657675
189,2022-12-24 13:00:00,0.27891114354133606,0.281816306758086,0.005684433243727753,0.005710026981261825
189,2022-12-24 13:15:00,0.2856519818305969,0.24975708831994659,0.006677716254365148,0.006803749700414679
189,2022-12-24 13:30:00,0.23538333177566528,0.2505451654940853,0.00710035158916394,0.007267243365201467
189,2022-12-24 13:45:00,0.1723892092704773,0.1650604621606552,0.006505219633058217,0.00657208443434948
189,2022-12-24 14:00:00,0.25041425228118896,0.2023956495902555,0.004963214816569003,0.0050503429665794365
189,2022-12-24 14:15:00,0.3935163915157318,0.37875764026317393,0.00458484886942345,0.004717008290137819
189,2022-12-24 14:30:00,0.4482259005308151,0.46655634690704334,0.003278320028517968,0.00328910968509226
189,2022-12-24 14:45:00,0.4107448011636734,0.4399698012593953,0.002900953727070015,0.002929768461158285
189,2022-12-24 15:00:00,0.3336469978094101,0.2829389534780453,0.0,0.0
189,2022-12-24 15:15:00,0.2845115661621094,0.23071226321929514,0.0,0.0
189,2022-12-24 15:30:00,0.2621387094259262,0.30237211384163587,0.0,0.0
189,2022-12-24 15:45:00,0.20771604776382446,0.19381027977898066,0.0,0.0
189,2022-12-24 16:00:00,0.18831288814544678,0.16564067700117535,0.0,0.0
189,2022-12-24 16:15:00,0.16920745372772217,0.1833837404022159,0.0,0.0
189,2022-12-24 16:30:00,0.15836095809936523,0.15417101327299731,0.0,0.0
189,2022-12-24 16:45:00,0.14904934167861938,0.14286675774417334,0.0,0.0
189,2022-12-24 17:00:00,0.14077234268188477,0.13788554846001966,0.0,0.0
189,2022-12-24 17:15:00,0.15579462051391602,0.18674897944338975,0.0,0.0
189,2022-12-24 17:30:00,0.13169080018997192,0.1285306922364354,0.0,0.0
189,2022-12-24 17:45:00,0.10283264517784119,0.09074058827824409,0.0,0.0
189,2022-12-24 18:00:00,0.11467146873474121,0.1156606570219064,0.0,0.0
189,2022-12-24 18:15:00,0.12425583600997925,0.13979195983443185,0.0,0.0
189,2022-12-24 18:30:00,0.1520722508430481,0.17268206042308903,0.0,0.0
189,2022-12-24 18:45:00,0.17151737213134766,0.15060440803803662,0.0,0.0
189,2022-12-24 19:00:00,0.1381903886795044,0.13733701358347147,0.0,0.0
189,2022-12-24 19:15:00,0.13427963852882385,0.14637558972229972,0.0,0.0
189,2022-12-24 19:30:00,0.11409693956375122,0.10410774332065657,0.0,0.0
189,2022-12-24 19:45:00,0.08705109357833862,0.07899111233935269,0.0,0.0
189,2022-12-24 20:00:00,0.10200607776641846,0.11232563615189843,0.0,0.0
189,2022-12-24 20:15:00,0.11422008275985718,0.10553025910995638,0.0,0.0
189,2022-12-24 20:30:00,0.13534802198410034,0.11433012531951715,0.0,0.0
189,2022-12-24 20:45:00,0.13656377792358398,0.1334470934508234,0.0,0.0
189,2022-12-24 21:00:00,0.11754673719406128,0.09407559850435913,0.0,0.0
189,2022-12-24 21:15:00,0.13256096839904785,0.1137663508642897,0.0,0.0
189,2022-12-24 21:30:00,0.10877996683120728,0.11337850189300049,0.0,0.0
189,2022-12-24 21:45:00,0.09749096632003784,0.09204683740762334,0.0,0.0
189,2022-12-24 22:00:00,0.11025199294090271,0.10762661368799262,0.0,0.0
189,2022-12-24 22:15:00,0.1096348762512207,0.09940877877500418,0.0,0.0
189,2022-12-24 22:30:00,0.11408823728561401,0.10753886289122232,0.0,0.0
189,2022-12-24 22:45:00,0.1390681266784668,0.14797600318519996,0.0,0.0
189,2022-12-24 23:00:00,0.20959818363189697,0.2320561058884232,0.0,0.0
189,2022-12-24 23:15:00,0.2235308289527893,0.2162030724793426,0.0,0.0
189,2022-12-24 23:30:00,0.2056823968887329,0.175703930349665,0.0,0.0
189,2022-12-24 23:45:00,0.17031747102737427,0.18952802848653263,0.0,0.0
