scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
31,2023-03-13 14:00:00,0.0,0.0,0.45738272297632704,0.40824699787468083
31,2023-03-13 14:15:00,0.0007770061492919922,0.0009243801254019367,0.38519883863676035,0.3494464747638959
31,2023-03-13 14:30:00,0.007454365491867065,0.008671206662910545,0.28223004763274606,0.25277689213886745
31,2023-03-13 14:45:00,0.002592921257019043,0.002109085382061352,0.2421353492007807,0.213715802390194
31,2023-03-13 15:00:00,0.0020562708377838135,0.0023197685765800414,0.3117018022823424,0.27336294601005406
31,2023-03-13 15:15:00,0.003724813461303711,0.0040842882410058795,0.3845869443078693,0.3349483801873943
31,2023-03-13 15:30:00,0.0025621652603149414,0.0022740387579950317,0.37883263132962747,0.3305434540645887
31,2023-03-13 15:45:00,0.00429457426071167,0.00369992399790264,0.4346480159302683,0.3862079466857879
31,2023-03-13 16:00:00,0.00471121072769165,0.004231050286229256,0.38036727851062246,0.3299108813130988
31,2023-03-13 16:15:00,0.0,0.0,0.25121777798910355,0.21900560536745423
31,2023-03-13 16:30:00,0.0,0.0,0.2797384287096579,0.2511997968990698
31,2023-03-13 16:45:00,0.0039643049240112305,0.00416008095565993,0.24899926220455879,0.22242192417469733
31,2023-03-13 17:00:00,0.019936084747314453,0.020199764279435,0.21036623738735297,0.18727475409990152
31,2023-03-13 17:15:00,0.026472032070159912,0.030014130128904814,0.1706936730445753,0.1526227714270117
31,2023-03-13 17:30:00,0.03154635429382324,0.03170402954642734,0.0,0.0
31,2023-03-13 17:45:00,0.0447467565536499,0.04508843816722002,0.0,0.0
31,2023-03-13 18:00:00,0.06681576371192932,0.05394814442072726,0.0,0.0
31,2023-03-13 18:15:00,0.09844714403152466,0.07992027200555382,0.0,0.0
31,2023-03-13 18:30:00,0.12376400828361511,0.13830046433761908,0.0,0.0
31,2023-03-13 18:45:00,0.16001588106155396,0.1394904938245072,0.0,0.0
31,2023-03-13 19:00:00,0.26205118000507355,0.27637893539645736,0.0,0.0
31,2023-03-13 19:15:00,0.3283856213092804,0.3398282143367339,0.0,0.0
31,2023-03-13 19:30:00,0.3758929371833801,0.41662743212729236,0.0,0.0
31,2023-03-13 19:45:00,0.34978704154491425,0.33437559254652954,0.0,0.0
31,2023-03-13 20:00:00,0.3257141709327698,0.35337741390751026,0.0,0.0
31,2023-03-13 20:15:00,0.34601952135562897,0.3008003576060496,0.0,0.0
31,2023-03-13 20:30:00,0.4118213355541229,0.41794119799874313,0.0,0.0
31,2023-03-13 20:45:00,0.43481922149658203,0.4400501434515785,0.0,0.0
31,2023-03-13 21:00:00,0.4379369914531708,0.43566901200823327,0.0,0.0
31,2023-03-13 21:15:00,0.3904363811016083,0.46684639143077755,0.0,0.0
31,2023-03-13 21:30:00,0.36703482270240784,0.4043408085200598,0.0,0.0
31,2023-03-13 21:45:00,0.3610168397426605,0.29757378933666506,0.0,0.0
31,2023-03-13 22:00:00,0.40504828095436096,0.48601362416721905,0.0,0.0
31,2023-03-13 22:15:00,0.43416276574134827,0.3731085939854847,0.0,0.0
31,2023-03-13 22:30:00,0.3839816749095917,0.34248710267986876,0.0,0.0
31,2023-03-13 22:45:00,0.36562004685401917,0.391539272883722,0.0,0.0
31,2023-03-13 23:00:00,0.43737420439720154,0.36878320334874237,0.0,0.0
31,2023-03-13 23:15:00,0.5560531616210938,0.6285622157379624,0.0,0.0
31,2023-03-13 23:30:00,0.5965906381607056,0.5989374353764712,0.0,0.0
31,2023-03-13 23:45:00,0.5979005992412567,0.5347586747688537,0.0,0.0
