scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
156,2023-02-27 09:15:00,0.28425411880016327,0.3078979143909901,0.0038014710234601755,0.003744880972044352
156,2023-02-27 09:30:00,0.2778204083442688,0.27722387431906714,0.0044910494924168855,0.004404518238318839
156,2023-02-27 09:45:00,0.3308914303779602,0.3417718520134808,0.004934899513522521,0.004830654519399414
156,2023-02-27 10:00:00,0.4720199331641197,0.40478633297696637,0.005920866047007925,0.005800507111808039
156,2023-02-27 10:15:00,0.43802057951688766,0.4552801755990239,0.010243750005270393,0.009881212675103019
156,2023-02-27 10:30:00,0.257870614528656,0.2857956191663286,0.012459520250446825,0.012044163318217768
156,2023-02-27 10:45:00,0.16775986552238464,0.17220761817978836,0.011699143224418508,0.011325665613882482
156,2023-02-27 11:00:00,0.1745639443397522,0.148094982695713,0.012964349234598257,0.012537109467949217
156,2023-02-27 11:15:00,0.14018359780311584,0.16491794628230486,0.014328456462338076,0.014019199270007202
156,2023-02-27 11:30:00,0.0873945951461792,0.10000093575146263,0.018806644298964496,0.01808443995545781
156,2023-02-27 11:45:00,0.05748751759529114,0.06625535243166603,0.014794052020769423,0.014099442269715089
156,2023-02-27 12:00:00,0.07117944955825806,0.05957952226619202,0.01787496592322891,0.017271643446085796
156,2023-02-27 12:15:00,0.1999375820159912,0.20447139387015034,0.022139494866641497,0.02154637334971351
156,2023-02-27 12:30:00,0.01400291919708252,0.015981343756914707,0.022932680140339695,0.022244007262024922
156,2023-02-27 12:45:00,0.0,0.0,0.024530613161391136,0.023364901467890546
156,2023-02-27 13:00:00,0.0,0.0,0.02419264362123515,0.023384309179885897
156,2023-02-27 13:15:00,0.01584070920944214,0.015604988301699445,0.02241927404398403,0.02179027970734558
156,2023-02-27 13:30:00,0.05833256244659424,0.05139350060328492,0.021093388655247094,0.020195251009799714
156,2023-02-27 13:45:00,0.03894418478012085,0.03325088840514209,0.01674415790848993,0.015824917744322903
156,2023-02-27 14:00:00,0.018435508012771606,0.021276959923376117,0.018119196829655997,0.01699142910479494
156,2023-02-27 14:15:00,0.0007156133651733398,0.000822636711168755,0.01869339455523235,0.01798871234915452
156,2023-02-27 14:30:00,0.0,0.0,0.016554957113078247,0.01613806677703821
156,2023-02-27 14:45:00,0.0,0.0,0.016671468119807017,0.016159736105370193
156,2023-02-27 15:00:00,0.010076403617858887,0.008799728849714389,0.012598686808998989,0.012097569317836765
156,2023-02-27 15:15:00,0.4208952635526657,0.48177199558026185,0.007749305511603163,0.007420511633198539
156,2023-02-27 15:30:00,0.8963196277618408,0.884590382682134,0.005641783627150606,0.005447940992392683
156,2023-02-27 15:45:00,0.8605278134346008,0.8422332414536282,0.004412868486951115,0.0042607970786927825
156,2023-02-27 16:00:00,0.8351266086101532,0.8382643448001796,0.0039523230672721885,0.0037984502163339083
156,2023-02-27 16:15:00,0.9353852570056915,0.9354251493851283,0.006726976331300895,0.006442827221087202
156,2023-02-27 16:30:00,0.9357791543006897,0.9420789831418228,0.008320380535277574,0.008059745961167366
156,2023-02-27 16:45:00,0.9649143517017365,0.9617731061075339,0.005686768303344464,0.00556222013680508
156,2023-02-27 17:00:00,0.8610326647758484,0.8883002883962097,0.0,0.0
156,2023-02-27 17:15:00,0.8097666501998901,0.788832806884086,0.0,0.0
156,2023-02-27 17:30:00,0.8377723693847656,0.8607503265455221,0.0,0.0
156,2023-02-27 17:45:00,0.8931309878826141,0.9042286692050754,0.0,0.0
156,2023-02-27 18:00:00,0.5933114513754845,0.6191674043600153,0.0,0.0
156,2023-02-27 18:15:00,0.6439454555511475,0.6726278527700071,0.0,0.0
156,2023-02-27 18:30:00,0.5455456972122192,0.543876475940695,0.0,0.0
156,2023-02-27 18:45:00,0.43574395775794983,0.44677854133020334,0.0,0.0
156,2023-02-27 19:00:00,0.5324544683098793,0.46456826009637,0.0,0.0
156,2023-02-27 19:15:00,0.42355699092149734,0.44966893100090893,0.0,0.0
156,2023-02-27 19:30:00,0.39432190358638763,0.445472596052308,0.0,0.0
156,2023-02-27 19:45:00,0.3491048216819763,0.3254852844541082,0.0,0.0
156,2023-02-27 20:00:00,0.2827932834625244,0.32614429818584,0.0,0.0
156,2023-02-27 20:15:00,0.18881189823150635,0.16279683353625443,0.0,0.0
156,2023-02-27 20:30:00,0.1790286898612976,0.20570913375851516,0.0,0.0
156,2023-02-27 20:45:00,0.24284082651138306,0.19785792949195521,0.0,0.0
156,2023-02-27 21:00:00,0.17363980412483215,0.16596225294461178,0.0,0.0
156,2023-02-27 21:15:00,0.14011913537979126,0.15645736878816188,0.0,0.0
156,2023-02-27 21:30:00,0.11763530969619751,0.12402858117187479,0.0,0.0
156,2023-02-27 21:45:00,0.07753488421440125,0.09254470623827506,0.0,0.0
156,2023-02-27 22:00:00,0.05929243564605713,0.05220002362626709,0.0,0.0
156,2023-02-27 22:15:00,0.057426512241363525,0.058515878803729826,0.0,0.0
156,2023-02-27 22:30:00,0.037742942571640015,0.03520474126646563,0.0,0.0
156,2023-02-27 22:45:00,0.025771379470825195,0.029599167489924992,0.0,0.0
156,2023-02-27 23:00:00,0.025437891483306885,0.027953322860094342,0.0,0.0
156,2023-02-27 23:15:00,0.015601754188537598,0.01591287353064468,0.0,0.0
156,2023-02-27 23:30:00,0.03151363134384155,0.02965011477975701,0.0,0.0
156,2023-02-27 23:45:00,0.011378884315490723,0.013333693558365048,0.0,0.0
