scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
45,2023-05-15 07:15:00,0.01490318775177002,0.016372465214456077,0.038271375141056566,0.03347997490754142
45,2023-05-15 07:30:00,0.039112478494644165,0.038703037714986364,0.05135670579120177,0.04630793691989115
45,2023-05-15 07:45:00,0.040137529373168945,0.04046162334411487,0.061040966482258825,0.05643936855902176
45,2023-05-15 08:00:00,0.028449326753616333,0.027701973010605806,0.06951794473867817,0.06378637026811748
45,2023-05-15 08:15:00,0.009181350469589233,0.010842895907924014,0.08584200827634149,0.08297196819851613
45,2023-05-15 08:30:00,0.0,0.0,0.10193997844813868,0.09144665629286121
45,2023-05-15 08:45:00,0.0,0.0,0.10631247118074709,0.09703655074505427
45,2023-05-15 09:00:00,0.0025103092193603516,0.002563729889629181,0.111584411796136,0.10003523303632367
45,2023-05-15 09:15:00,0.002191901206970215,0.0021270671158080258,0.1172555349756109,0.1117733990684183
45,2023-05-15 09:30:00,0.003950536251068115,0.004426031767377976,0.12606460213556223,0.11600318745372429
45,2023-05-15 09:45:00,0.0015592575073242188,0.0016109319449680037,0.13118403216782856,0.11739132641465523
45,2023-05-15 10:00:00,0.005188494920730591,0.004524704706884678,0.13851717467532362,0.1191070074426228
45,2023-05-15 10:15:00,0.009784936904907227,0.008613603393766666,0.13778230936533317,0.12369372591864371
45,2023-05-15 10:30:00,0.013633280992507935,0.012659253001319232,0.1459040502811779,0.132974235727146
45,2023-05-15 10:45:00,0.019472748041152954,0.02147143607004996,0.16321709142266697,0.15006326911225906
45,2023-05-15 11:00:00,0.05200353264808655,0.05169820602213245,0.1830735391246786,0.1679165226273669
45,2023-05-15 11:15:00,0.17329803109169006,0.14947418005004517,0.19585442309575168,0.17743788351251455
45,2023-05-15 11:30:00,0.2274114191532135,0.21429942708503638,0.2212845158492784,0.19974129696823836
45,2023-05-15 11:45:00,0.23226702213287354,0.23360192069376673,0.25187383902871485,0.22960560067022348
45,2023-05-15 12:00:00,0.20633122324943542,0.21815084160080409,0.2784405190523073,0.2507602009998102
45,2023-05-15 12:15:00,0.16800016164779663,0.16466814447062333,0.32912318739171836,0.29255980252455577
45,2023-05-15 12:30:00,0.17928582429885864,0.17728711305112627,0.3363623811890772,0.30497939727723455
45,2023-05-15 12:45:00,0.20473071932792664,0.1825558924276626,0.32679275541455166,0.30640237295197037
45,2023-05-15 13:00:00,0.24835628271102905,0.29555469349344604,0.3491237805392782,0.3455960604816419
45,2023-05-15 13:15:00,0.28784556686878204,0.32948358540541195,0.39906719273466873,0.36715471540003247
45,2023-05-15 13:30:00,0.29673275351524353,0.30603791212411213,0.4340486555735192,0.3858448131058281
45,2023-05-15 13:45:00,0.30138513445854187,0.35175152486114974,0.47273906538163046,0.40932021392302703
45,2023-05-15 14:00:00,0.3297906517982483,0.3789615199075981,0.4335053845686717,0.4093000924174415
45,2023-05-15 14:15:00,0.37220272421836853,0.3224646497100319,0.4275318228154402,0.41656101594740336
45,2023-05-15 14:30:00,0.3335559666156769,0.3262795838431257,0.39259806165534544,0.3887197117512352
45,2023-05-15 14:45:00,0.28596052527427673,0.23092942648876272,0.4192917854221755,0.4198629860056929
45,2023-05-15 15:00:00,0.21731257438659668,0.21423916379277982,0.40144636389472954,0.3971527570681737
45,2023-05-15 15:15:00,0.16841816902160645,0.1648595615266296,0.3967527093301559,0.41232373447393034
45,2023-05-15 15:30:00,0.16552966833114624,0.1456094058745842,0.38585438435878394,0.36445045175221125
45,2023-05-15 15:45:00,0.15565940737724304,0.1803668532532556,0.4195426444317332,0.38694541061386367
45,2023-05-15 16:00:00,0.15750080347061157,0.14941509555951263,0.3917226284291364,0.3288034642615549
45,2023-05-15 16:15:00,0.21289938688278198,0.17075630875399503,0.3158347549207877,0.2807844059286837
45,2023-05-15 16:30:00,0.23297640681266785,0.25127359955231926,0.2868563972614142,0.25631490599663903
45,2023-05-15 16:45:00,0.2607012093067169,0.23660904238515817,0.26741875219590594,0.25197640009682104
45,2023-05-15 17:00:00,0.30540700256824493,0.3356124713914498,0.2760714181567994,0.2628696486567801
45,2023-05-15 17:15:00,0.3674885630607605,0.3734081972253492,0.26277140391313997,0.2634298078620607
45,2023-05-15 17:30:00,0.44152116775512695,0.4484222777389613,0.24160384576361632,0.24514675999360697
45,2023-05-15 17:45:00,0.4491773247718811,0.37364721809977336,0.20204388576114163,0.19727628594082153
45,2023-05-15 18:00:00,0.46356672048568726,0.45863682851113236,0.168834279181061,0.16305478768591866
45,2023-05-15 18:15:00,0.4747942388057709,0.5525989662304047,0.14768906974862384,0.14566257137045777
45,2023-05-15 18:30:00,0.48879918456077576,0.42452064352680635,0.10867031020059029,0.10453535963521553
45,2023-05-15 18:45:00,0.5085752904415131,0.48426408727915216,0.08009384906839459,0.07748014984047116
45,2023-05-15 19:00:00,0.5651825368404388,0.4984445205385869,0.05269776987241021,0.04930788937692698
45,2023-05-15 19:15:00,0.6135717332363129,0.6415395774797952,0.040535015522780125,0.03928196852678775
45,2023-05-15 19:30:00,0.5406903326511383,0.49446472570981914,0.0,0.0
45,2023-05-15 19:45:00,0.5346486568450928,0.5462576836287572,0.0,0.0
45,2023-05-15 20:00:00,0.5892656147480011,0.5222878078249793,0.0,0.0
45,2023-05-15 20:15:00,0.6299336850643158,0.5564433074138271,0.0,0.0
45,2023-05-15 20:30:00,0.5556233525276184,0.4811090414532595,0.0,0.0
45,2023-05-15 20:45:00,0.5500294864177704,0.5328779268555072,0.0,0.0
45,2023-05-15 21:00:00,0.5637324154376984,0.5668734366226242,0.0,0.0
45,2023-05-15 21:15:00,0.5079522430896759,0.4335168249066963,0.0,0.0
45,2023-05-15 21:30:00,0.44583478569984436,0.38951358494838534,0.0,0.0
45,2023-05-15 21:45:00,0.42235857248306274,0.4895233000153127,0.0,0.0
45,2023-05-15 22:00:00,0.4535974860191345,0.3852544569200303,0.0,0.0
45,2023-05-15 22:15:00,0.4664854407310486,0.3806307098179166,0.0,0.0
45,2023-05-15 22:30:00,0.4860241711139679,0.4669426931464417,0.0,0.0
45,2023-05-15 22:45:00,0.42761656641960144,0.46968906693534057,0.0,0.0
45,2023-05-15 23:00:00,0.41538897156715393,0.33486447449343154,0.0,0.0
45,2023-05-15 23:15:00,0.4306374788284302,0.4525549581737114,0.0,0.0
45,2023-05-15 23:30:00,0.4613402783870697,0.43949107824593225,0.0,0.0
45,2023-05-15 23:45:00,0.4683838486671448,0.48472523329697603,0.0,0.0
