scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
114,2023-05-14 20:30:00,0.005514860153198242,0.006090488890702855,0.0,0.0
114,2023-05-14 20:45:00,0.006320357322692871,0.005231583950610343,0.0,0.0
114,2023-05-14 21:00:00,0.0031807124614715576,0.0034116383466436147,0.0,0.0
114,2023-05-14 21:15:00,0.0028562545776367188,0.002430168074047043,0.0,0.0
114,2023-05-14 21:30:00,0.0008218586444854736,0.0007779132609568714,0.0,0.0
114,2023-05-14 21:45:00,0.004531055688858032,0.004627676481329859,0.0,0.0
114,2023-05-14 22:00:00,0.010009944438934326,0.008386953618620536,0.0,0.0
114,2023-05-14 22:15:00,0.012982487678527832,0.010594898061297627,0.0,0.0
114,2023-05-14 22:30:00,0.005542159080505371,0.004898644784270006,0.0,0.0
114,2023-05-14 22:45:00,0.002223372459411621,0.002163339394015233,0.0,0.0
114,2023-05-14 23:00:00,0.007010608911514282,0.007349267288882883,0.0,0.0
114,2023-05-14 23:15:00,0.019899964332580566,0.02024477835759245,0.0,0.0
114,2023-05-14 23:30:00,0.030505836009979248,0.032263688095284376,0.0,0.0
114,2023-05-14 23:45:00,0.06548666954040527,0.07120836278275212,0.0,0.0
