scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
48,2023-01-04 19:15:00,0.37114040553569794,0.4287757722690132,0.0,0.0
48,2023-01-04 19:30:00,0.3323310911655426,0.34108695508986026,0.0,0.0
48,2023-01-04 19:45:00,0.30816450715065,0.2486708447503539,0.0,0.0
48,2023-01-04 20:00:00,0.2737482339143753,0.2591722798316429,0.0,0.0
48,2023-01-04 20:15:00,0.33011259138584137,0.3413219446126098,0.0,0.0
48,2023-01-04 20:30:00,0.41788099706172943,0.4327177883712468,0.0,0.0
48,2023-01-04 20:45:00,0.4120795577764511,0.3746107194358001,0.0,0.0
48,2023-01-04 21:00:00,0.36223678290843964,0.4342444153821532,0.0,0.0
48,2023-01-04 21:15:00,0.3191049098968506,0.26960875436356674,0.0,0.0
48,2023-01-04 21:30:00,0.26521411538124084,0.22678804629598867,0.0,0.0
48,2023-01-04 21:45:00,0.2235635221004486,0.246311841490063,0.0,0.0
48,2023-01-04 22:00:00,0.28838373720645905,0.25886256335548913,0.0,0.0
48,2023-01-04 22:15:00,0.359942764043808,0.3074387370053904,0.0,0.0
48,2023-01-04 22:30:00,0.4283844754099846,0.3613550448741072,0.0,0.0
48,2023-01-04 22:45:00,0.42123688757419586,0.34092803526187276,0.0,0.0
48,2023-01-04 23:00:00,0.43868399783968925,0.3626622912301242,0.0,0.0
48,2023-01-04 23:15:00,0.46711505949497223,0.5545508954914399,0.0,0.0
48,2023-01-04 23:30:00,0.4833158440887928,0.5572773665542894,0.0,0.0
48,2023-01-04 23:45:00,0.659718781709671,0.7155953538896008,0.0,0.0
