scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
88,2022-12-10 15:45:00,0.3908928707242012,0.38414712113165134,0.0,0.0
88,2022-12-10 16:00:00,0.4327518567442894,0.45000242363061427,0.0,0.0
88,2022-12-10 16:15:00,0.6438700556755066,0.611504850750985,0.0,0.0
88,2022-12-10 16:30:00,0.7265443950891495,0.7207852602267373,0.0,0.0
88,2022-12-10 16:45:00,0.6145846992731094,0.6035098110681318,0.0,0.0
88,2022-12-10 17:00:00,0.6565075665712357,0.712396130260563,0.0,0.0
88,2022-12-10 17:15:00,0.7890104055404663,0.7562698740148377,0.0,0.0
88,2022-12-10 17:30:00,0.8802176117897034,0.8593722768034897,0.0,0.0
88,2022-12-10 17:45:00,0.7916372418403625,0.8316733718644855,0.0,0.0
88,2022-12-10 18:00:00,0.6496311128139496,0.6377269047822234,0.0,0.0
88,2022-12-10 18:15:00,0.6194358915090561,0.5590994304288368,0.0,0.0
88,2022-12-10 18:30:00,0.6130367368459702,0.6474422942526005,0.0,0.0
88,2022-12-10 18:45:00,0.5959759652614594,0.5507055510651901,0.0,0.0
88,2022-12-10 19:00:00,0.46999119222164154,0.40425020325026023,0.0,0.0
88,2022-12-10 19:15:00,0.48972830176353455,0.5306401360155611,0.0,0.0
88,2022-12-10 19:30:00,0.49118201434612274,0.5369294365161588,0.0,0.0
88,2022-12-10 19:45:00,0.47702227532863617,0.46412829855550874,0.0,0.0
88,2022-12-10 20:00:00,0.38241352140903473,0.44735430790681524,0.0,0.0
88,2022-12-10 20:15:00,0.33955827355384827,0.3818031640484372,0.0,0.0
88,2022-12-10 20:30:00,0.3191421627998352,0.30315719590715173,0.0,0.0
88,2022-12-10 20:45:00,0.28686508536338806,0.2917090123627407,0.0,0.0
88,2022-12-10 21:00:00,0.1749556064605713,0.1792264848364798,0.0,0.0
88,2022-12-10 21:15:00,0.10776317119598389,0.12389808788983703,0.0,0.0
88,2022-12-10 21:30:00,0.14326804876327515,0.16917332996393425,0.0,0.0
88,2022-12-10 21:45:00,0.24143001437187195,0.2496271895572613,0.0,0.0
88,2022-12-10 22:00:00,0.21404224634170532,0.19058845010901476,0.0,0.0
88,2022-12-10 22:15:00,0.07442808151245117,0.07254212020445118,0.0,0.0
88,2022-12-10 22:30:00,0.3225996792316437,0.3435475913030488,0.0,0.0
88,2022-12-10 22:45:00,0.5953298211097717,0.5857158528038346,0.0,0.0
88,2022-12-10 23:00:00,0.5295844227075577,0.5900071542297607,0.0,0.0
88,2022-12-10 23:15:00,0.5446557998657227,0.5323545991208976,0.0,0.0
88,2022-12-10 23:30:00,0.4822332262992859,0.5207482370084358,0.0,0.0
88,2022-12-10 23:45:00,0.44310450553894043,0.4448858735870808,0.0,0.0
