scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
46,2022-12-01 08:30:00,0.012911438941955566,0.013014404581021486,0.0,0.0
46,2022-12-01 08:45:00,0.09401920437812805,0.08208803508331455,0.0,0.0
46,2022-12-01 09:00:00,0.3597012758255005,0.39558635076255866,0.0,0.0
46,2022-12-01 09:15:00,0.24405652284622192,0.2911465124809851,0.0,0.0
46,2022-12-01 09:30:00,0.23321151733398438,0.2510396479605037,0.0,0.0
46,2022-12-01 09:45:00,0.2205919325351715,0.2605041441466352,0.35372581354033006,0.38812484133755076
46,2022-12-01 10:00:00,0.21869975328445435,0.23623843509347367,0.4729346271798161,0.4179974478076362
46,2022-12-01 10:15:00,0.22183826565742493,0.2318186900130861,0.5641612976417594,0.5180560680318765
46,2022-12-01 10:30:00,0.18084269762039185,0.16555031784199684,0.38030821186933356,0.36762978578370886
46,2022-12-01 10:45:00,0.226083904504776,0.23523390409332953,0.13648579190698895,0.12366319879282515
46,2022-12-01 11:00:00,0.479823499917984,0.4768635100586829,0.13917962591553934,0.13666133474196673
46,2022-12-01 11:15:00,0.5164353847503662,0.43988161193235653,0.22024417835759078,0.2043663806787259
46,2022-12-01 11:30:00,0.38793420791625977,0.4391300202146073,0.5440958045958755,0.5208549344695819
46,2022-12-01 11:45:00,0.33854690194129944,0.32464482553497237,0.5236922391765407,0.5200466442811009
46,2022-12-01 12:00:00,0.22110164165496826,0.25548777334662154,0.5326725219115745,0.565368024603453
46,2022-12-01 12:15:00,0.12661388516426086,0.13808146956813644,0.4678141883414491,0.4428313790389071
46,2022-12-01 12:30:00,0.1168510913848877,0.12088271493892079,0.21719416860706733,0.20748234740617866
46,2022-12-01 12:45:00,0.1007443368434906,0.12002965217967408,0.14280393182106832,0.1588121454113617
46,2022-12-01 13:00:00,0.3242419809103012,0.38396948549228715,0.1029516019855572,0.11270293826624657
46,2022-12-01 13:15:00,0.573899656534195,0.5668381651870555,0.1263381328111723,0.127366324082736
46,2022-12-01 13:30:00,0.4630771577358246,0.4902399540716501,0.13674306213987608,0.13172557871795948
46,2022-12-01 13:45:00,0.3150949329137802,0.33149670302931833,0.12206318948505764,0.11952667016591992
46,2022-12-01 14:00:00,0.2539130747318268,0.28579228467330525,0.09785210716882835,0.09903428094385033
46,2022-12-01 14:15:00,0.2249954342842102,0.265374716100405,0.0881134301916416,0.09233244741958103
46,2022-12-01 14:30:00,0.15840479731559753,0.14226268636250908,0.06546340883402411,0.0574384102534533
46,2022-12-01 14:45:00,0.18084532022476196,0.21087801685106727,0.055577920468852376,0.05827285951754662
46,2022-12-01 15:00:00,0.13770335912704468,0.11754164679330684,0.0,0.0
46,2022-12-01 15:15:00,0.08958154916763306,0.08299144374024285,0.0,0.0
46,2022-12-01 15:30:00,0.06762942671775818,0.0804785012985632,0.0,0.0
46,2022-12-01 15:45:00,0.04947632551193237,0.04616269025937161,0.0,0.0
46,2022-12-01 16:00:00,0.02473500370979309,0.0262951025253875,0.0,0.0
46,2022-12-01 16:15:00,0.0019663870334625244,0.002350111488428395,0.0,0.0
46,2022-12-01 16:30:00,0.0,0.0,0.0,0.0
46,2022-12-01 16:45:00,0.0014296770095825195,0.0015685584723862068,0.0,0.0
46,2022-12-01 17:00:00,0.005418241024017334,0.005492682025933269,0.0,0.0
46,2022-12-01 17:15:00,0.0010463595390319824,0.0011793434272951778,0.0,0.0
46,2022-12-01 17:30:00,0.0,0.0,0.0,0.0
46,2022-12-01 17:45:00,0.0,0.0,0.0,0.0
46,2022-12-01 18:00:00,0.0,0.0,0.0,0.0
46,2022-12-01 18:15:00,0.001889348030090332,0.0019024667459982968,0.0,0.0
46,2022-12-01 18:30:00,0.0028433799743652344,0.00287448692783877,0.0,0.0
46,2022-12-01 18:45:00,0.0014793872833251953,0.001412911262477885,0.0,0.0
46,2022-12-01 19:00:00,0.0009359419345855713,0.0008053939698741487,0.0,0.0
46,2022-12-01 19:15:00,0.002203017473220825,0.002251125096576389,0.0,0.0
46,2022-12-01 19:30:00,0.006675422191619873,0.006882423530242767,0.0,0.0
46,2022-12-01 19:45:00,0.0012086033821105957,0.0012010375731612332,0.0,0.0
46,2022-12-01 20:00:00,0.002280592918395996,0.0019851480421161677,0.0,0.0
46,2022-12-01 20:15:00,0.0019965767860412598,0.0021265800482452254,0.0,0.0
46,2022-12-01 20:30:00,0.0025355517864227295,0.002244838502220453,0.0,0.0
46,2022-12-01 20:45:00,0.008058249950408936,0.009438742252099215,0.0,0.0
46,2022-12-01 21:00:00,0.009997546672821045,0.009451923675209084,0.0,0.0
46,2022-12-01 21:15:00,0.02487236261367798,0.02650066817151869,0.0,0.0
46,2022-12-01 21:30:00,0.03900414705276489,0.03208588379385266,0.0,0.0
46,2022-12-01 21:45:00,0.034667015075683594,0.031162354726971365,0.0,0.0
46,2022-12-01 22:00:00,0.0422491729259491,0.04166713599501129,0.0,0.0
46,2022-12-01 22:15:00,0.03494963049888611,0.041912260450155774,0.0,0.0
46,2022-12-01 22:30:00,0.04410213232040405,0.038075111039498136,0.0,0.0
46,2022-12-01 22:45:00,0.07777488231658936,0.09246661991401925,0.0,0.0
46,2022-12-01 23:00:00,0.11961552500724792,0.10550194447930661,0.0,0.0
46,2022-12-01 23:15:00,0.1615648865699768,0.1757096099073106,0.0,0.0
46,2022-12-01 23:30:00,0.20569735765457153,0.2024753526430586,0.0,0.0
46,2022-12-01 23:45:00,0.277870237827301,0.2408099527805462,0.0,0.0
