scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
64,2022-10-03 09:30:00,0.5734632164239883,0.5329315258111852,0.005521994757260709,0.005807827803810931
64,2022-10-03 09:45:00,0.5534441322088242,0.6156019488968075,0.009721734953837045,0.010235019187621168
64,2022-10-03 10:00:00,0.6220362037420273,0.6340498692668946,0.011248301242359048,0.011724429359033115
64,2022-10-03 10:15:00,0.7370332628488541,0.7782094400796684,0.013602445111202174,0.014188324264194016
64,2022-10-03 10:30:00,0.7631041407585144,0.7319336972572287,0.01609156218470142,0.01682364872196841
64,2022-10-03 10:45:00,0.6771582216024399,0.7164906181818748,0.018321530948745467,0.019058838708247896
64,2022-10-03 11:00:00,0.4127375930547714,0.39803281580882777,0.019010060109000658,0.019792224334472516
64,2022-10-03 11:15:00,0.25996503233909607,0.21859519199023222,0.019752358848802616,0.02065671600668045
64,2022-10-03 11:30:00,0.6252210140228271,0.6339181022865035,0.028554916980338876,0.029875056127972643
64,2022-10-03 11:45:00,0.734344556927681,0.6992273220715668,0.03527897100581037,0.03673627025494771
64,2022-10-03 12:00:00,0.7350222766399384,0.6827340836302451,0.040876667132418464,0.04274040344491478
64,2022-10-03 12:15:00,0.6918802559375763,0.6444919218896261,0.04346223414258963,0.04625510027800122
64,2022-10-03 12:30:00,0.7050824612379074,0.7178104745358893,0.04525555360581301,0.04816051283398762
64,2022-10-03 12:45:00,0.7167225182056427,0.7148568488930973,0.05046814017581722,0.05345925811532862
64,2022-10-03 13:00:00,0.752487063407898,0.7173153569311916,0.05058651862985662,0.053854770493186765
64,2022-10-03 13:15:00,0.7880483865737915,0.7477164735316368,0.051294941416365925,0.053688075451238784
64,2022-10-03 13:30:00,0.8445946574211121,0.8711113384689078,0.04812984374948929,0.05013873734293307
64,2022-10-03 13:45:00,0.8241998255252838,0.839612789203731,0.05689828585940669,0.059551839846146766
64,2022-10-03 14:00:00,0.6737373918294907,0.6836052310918068,0.05885362055551407,0.06113483593250619
64,2022-10-03 14:15:00,0.28765769302845,0.23900681765671525,0.05105256741637868,0.052871534364315284
64,2022-10-03 14:30:00,0.19758868217468262,0.2319946163427664,0.04400572029160494,0.04653218000825715
64,2022-10-03 14:45:00,0.3113796263933182,0.279353498228124,0.044079491411631685,0.04669737831306757
64,2022-10-03 15:00:00,0.6743718236684799,0.7154746927579321,0.04417146291322853,0.046109678188153654
64,2022-10-03 15:15:00,0.8535206913948059,0.8639346507820875,0.0410084058412262,0.042873209554347806
64,2022-10-03 15:30:00,0.8841913938522339,0.893365253768243,0.03955345974254022,0.04152273998815949
64,2022-10-03 15:45:00,0.8515998721122742,0.8383415483822696,0.030197304512764745,0.03198907573667224
64,2022-10-03 16:00:00,0.7230473160743713,0.7597499170575975,0.025303207502520363,0.026702424704849948
64,2022-10-03 16:15:00,0.6214584708213806,0.5787777738098838,0.021042213969266838,0.022050499656823628
64,2022-10-03 16:30:00,0.6236012578010559,0.6711179627508953,0.019688983268073144,0.020677643601721436
64,2022-10-03 16:45:00,0.8400095105171204,0.8665425936223974,0.01622110852209452,0.017187171685810573
64,2022-10-03 17:00:00,0.9292129278182983,0.9291247042706392,0.01619252401698771,0.0171130376181632
64,2022-10-03 17:15:00,0.9620306193828583,0.9649055851798639,0.013129380700681939,0.013838204734743391
64,2022-10-03 17:30:00,0.9459804594516754,0.9480233176276236,0.012228585818796248,0.012830569555789156
64,2022-10-03 17:45:00,0.6406956613063812,0.5753010145637453,0.0,0.0
64,2022-10-03 18:00:00,0.18164438009262085,0.1593853021188306,0.0,0.0
64,2022-10-03 18:15:00,0.6604445278644562,0.6864208392239295,0.0,0.0
64,2022-10-03 18:30:00,0.7429333925247192,0.7585027143075314,0.0,0.0
64,2022-10-03 18:45:00,0.6711162626743317,0.6232182069007477,0.0,0.0
64,2022-10-03 19:00:00,0.5867542624473572,0.6386247893808181,0.0,0.0
64,2022-10-03 19:15:00,0.6742832213640213,0.6302579538367588,0.0,0.0
64,2022-10-03 19:30:00,0.6918130815029144,0.725640414386339,0.0,0.0
64,2022-10-03 19:45:00,0.4173305034637451,0.46974130408977977,0.0,0.0
64,2022-10-03 20:00:00,0.30490633845329285,0.30362722984501284,0.0,0.0
64,2022-10-03 20:15:00,0.5388948619365692,0.45614243366960405,0.0,0.0
64,2022-10-03 20:30:00,0.6054303348064423,0.6841477586572504,0.0,0.0
64,2022-10-03 20:45:00,0.5851004719734192,0.5354190414985691,0.0,0.0
64,2022-10-03 21:00:00,0.6105185598134995,0.6150713978592667,0.0,0.0
64,2022-10-03 21:15:00,0.6923133134841919,0.748205125966168,0.0,0.0
64,2022-10-03 21:30:00,0.8133876323699951,0.7929054443250706,0.0,0.0
64,2022-10-03 21:45:00,0.908270537853241,0.9133720443261554,0.0,0.0
64,2022-10-03 22:00:00,0.9265488386154175,0.9318780775575003,0.0,0.0
64,2022-10-03 22:15:00,0.9266811907291412,0.9308971539560585,0.0,0.0
64,2022-10-03 22:30:00,0.9242424666881561,0.9249147737879525,0.0,0.0
64,2022-10-03 22:45:00,0.9195591807365417,0.913634585698202,0.0,0.0
64,2022-10-03 23:00:00,0.928115725517273,0.9139387902826737,0.0,0.0
64,2022-10-03 23:15:00,0.9417847990989685,0.9473940047853666,0.0,0.0
64,2022-10-03 23:30:00,0.918663740158081,0.9092518347081794,0.0,0.0
64,2022-10-03 23:45:00,0.8684432208538055,0.8869255884379673,0.0,0.0
