scenario_id,timestamp,node_22_wind,node_25_wind,node_18_PV,node_33_PV
149,2023-05-09 18:15:00,0.09788826107978821,0.09577216702501212,0.09656957844715497,0.07200925791877692
149,2023-05-09 18:30:00,0.14959779381752014,0.12236970093220143,0.06986626898582686,0.050261730220343914
149,2023-05-09 18:45:00,0.14556092023849487,0.15150296151971088,0.05177634003338929,0.03759940892351198
149,2023-05-09 19:00:00,0.11985552310943604,0.11989186542002082,0.03395446633263156,0.024353727935326933
149,2023-05-09 19:15:00,0.08597776293754578,0.09055242525690523,0.026394504191112535,0.019293458602285957
149,2023-05-09 19:30:00,0.08180886507034302,0.0974578577770559,0.0,0.0
149,2023-05-09 19:45:00,0.08716493844985962,0.10443452556702558,0.0,0.0
149,2023-05-09 20:00:00,0.07942900061607361,0.0640638011119366,0.0,0.0
149,2023-05-09 20:15:00,0.06785640120506287,0.07967374497448682,0.0,0.0
149,2023-05-09 20:30:00,0.06669682264328003,0.06335104266750982,0.0,0.0
149,2023-05-09 20:45:00,0.05809125304222107,0.05278239248928941,0.0,0.0
149,2023-05-09 21:00:00,0.08071982860565186,0.0796591904485892,0.0,0.0
149,2023-05-09 21:15:00,0.14874356985092163,0.14261519256367605,0.0,0.0
149,2023-05-09 21:30:00,0.26079198718070984,0.2239902568008805,0.0,0.0
149,2023-05-09 21:45:00,0.241474449634552,0.28151641555721435,0.0,0.0
149,2023-05-09 22:00:00,0.18264397978782654,0.21129953104785829,0.0,0.0
149,2023-05-09 22:15:00,0.2138599157333374,0.2370828699328581,0.0,0.0
149,2023-05-09 22:30:00,0.22885090112686157,0.20712838657891017,0.0,0.0
149,2023-05-09 22:45:00,0.124610036611557,0.1441758919994803,0.0,0.0
149,2023-05-09 23:00:00,0.07355445623397827,0.06460951152752703,0.0,0.0
149,2023-05-09 23:15:00,0.044164687395095825,0.045778339502758926,0.0,0.0
149,2023-05-09 23:30:00,0.020936161279678345,0.017990394003793517,0.0,0.0
149,2023-05-09 23:45:00,0.04118773341178894,0.036246009834005555,0.0,0.0
